交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2024-03-26 15:00:00,1104908.8939999994,216283.0,888625.8939999994,买,SZ.002916,深南电路,65.69,800,800,0,104908.89399999939,0.10490889399999936,,调仓买入-新进前N、满足动量阈值,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,3,52552.0,65.69,0.048310644719119014,0.04756229249793696,0.26399846065037513,5.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-26 15:00:00,1104908.8939999994,216283.0,888625.8939999994,买,SZ.300394,天孚通信,76.74,100,100,0,104908.89399999939,0.10490889399999936,,调仓买入-权重上调,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,3,7673.999999999999,9.5925,0.045982267780653306,0.041672214107455655,0.16044155451383646,19.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-27 15:00:00,1099848.4589999993,217979.0,881869.4589999993,买,SZ.300757,罗博特科,98.27,0,0,0,99848.45899999933,0.09984845899999928,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.0268046018146942,0.9463260051495344,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-27 15:00:00,1099848.4589999993,217979.0,881869.4589999993,买,SZ.001309,德明利,67.48,100,100,0,99848.45899999933,0.09984845899999928,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,3,6748.0,8.435,0.04356237786099148,0.042947734856989085,0.5660245996750985,2.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-27 15:00:00,1099848.4589999993,217979.0,881869.4589999993,买,SZ.002916,深南电路,65.33,0,0,0,99848.45899999933,0.09984845899999928,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.047519273743874955,0.3354456255110383,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-27 15:00:00,1099848.4589999993,217979.0,881869.4589999993,买,SH.601138,工业富联,20.86,0,0,0,99848.45899999933,0.09984845899999928,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.03982912340471809,0.25285285285285286,7.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-27 15:00:00,1099848.4589999993,217979.0,881869.4589999993,买,SZ.300394,天孚通信,75.32,0,0,0,99848.45899999933,0.09984845899999928,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04108929701196228,0.2168012924071081,13.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-28 15:00:00,1105712.4589999993,223843.0,881869.4589999993,卖,SH.601138,工业富联,21.9,0,0,0,105712.45899999933,0.10571245899999937,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.04159309197039628,0.27771295215869296,5.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-28 15:00:00,1105712.4589999993,223843.0,881869.4589999993,卖,SZ.001309,德明利,70.37,0,0,0,105712.45899999933,0.10571245899999937,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.04454955680299522,0.5317805833696128,2.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-28 15:00:00,1105712.4589999993,223843.0,881869.4589999993,买,SZ.300757,罗博特科,100.44,0,0,0,105712.45899999933,0.10571245899999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.027251207811523827,0.7237000171614896,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-28 15:00:00,1105712.4589999993,223843.0,881869.4589999993,买,SZ.002916,深南电路,66.28,0,0,0,105712.45899999933,0.10571245899999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.04795460118804724,0.2709491850431449,6.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-28 15:00:00,1105712.4589999993,223843.0,881869.4589999993,买,SZ.300394,天孚通信,75.73,0,0,0,105712.45899999933,0.10571245899999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04109386633944045,0.11927283476204553,31.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-29 15:00:00,1109989.4589999993,228120.0,881869.4589999993,卖,SZ.001309,德明利,73.77,0,0,0,109989.45899999933,0.10998945899999923,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.046522063413577,0.5533796588755526,2.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-29 15:00:00,1109989.4589999993,228120.0,881869.4589999993,买,SZ.300757,罗博特科,110.83,0,0,0,109989.45899999933,0.10998945899999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.029954338512326376,0.6526990754548165,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-29 15:00:00,1109989.4589999993,228120.0,881869.4589999993,买,SZ.002916,深南电路,66.75,0,0,0,109989.45899999933,0.10998945899999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.048108564966111114,0.2167335034633613,9.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-29 15:00:00,1109989.4589999993,228120.0,881869.4589999993,买,SH.601138,工业富联,21.22,0,0,0,109989.45899999933,0.10998945899999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.040146327191382836,0.14889009204114778,17.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-03-29 15:00:00,1109989.4589999993,228120.0,881869.4589999993,买,SZ.300394,天孚通信,75.45,0,0,0,109989.45899999933,0.10998945899999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04078417108643914,0.10776684774629275,28.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-01 15:00:00,1117702.4589999993,235833.0,881869.4589999993,卖,SH.601138,工业富联,21.76,0,0,0,117702.45899999933,0.11770245899999932,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.04088386818159449,0.06301905227161719,43.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-01 15:00:00,1117702.4589999993,235833.0,881869.4589999993,卖,SZ.001309,德明利,74.14,0,0,0,117702.45899999933,0.11770245899999932,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.046432751026093996,0.4833933573429372,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-01 15:00:00,1117702.4589999993,235833.0,881869.4589999993,卖,SZ.002916,深南电路,71.92,0,0,0,117702.45899999933,0.11770245899999932,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.05147702730427654,0.3071610323518721,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-01 15:00:00,1117702.4589999993,235833.0,881869.4589999993,买,SZ.300757,罗博特科,105.89,0,0,0,117702.45899999933,0.11770245899999932,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.028421696440054104,0.315076999503229,3.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-01 15:00:00,1117702.4589999993,235833.0,881869.4589999993,买,SZ.300394,天孚通信,81.56,0,0,0,117702.45899999933,0.11770245899999932,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.043782671860436544,0.15573189740683024,15.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-02 15:00:00,1110133.8752499993,236742.0,873391.8752499993,卖,SZ.001309,德明利,75.41,0,0,0,110133.87524999934,0.1101338752499994,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.047550120915022524,0.5606374172185429,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-02 15:00:00,1110133.8752499993,236742.0,873391.8752499993,卖,SZ.002916,深南电路,71.22,0,0,0,110133.87524999934,0.1101338752499994,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.05132353968314781,0.2892831281679942,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-02 15:00:00,1110133.8752499993,236742.0,873391.8752499993,买,SZ.300394,天孚通信,80.46,0,0,0,110133.87524999934,0.1101338752499994,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04348664703987018,0.19270678920841977,12.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-02 15:00:00,1110133.8752499993,236742.0,873391.8752499993,买,SZ.300757,罗博特科,84.67,100,100,0,110133.87524999934,0.1101338752499994,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,3,8467.0,10.58375,0.03332724043156631,0.03050803218879616,0.09195254062419389,34.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-02 15:00:00,1110133.8752499993,236742.0,873391.8752499993,买,SH.601138,工业富联,21.35,0,0,0,110133.87524999934,0.1101338752499994,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.04038702088061521,0.0070754716981134,64.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-03 15:00:00,1104322.8752499993,230931.0,873391.8752499993,卖,SZ.001309,德明利,72.94,0,0,0,104322.87524999934,0.10432287524999939,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.04623466663990037,0.5339642481598319,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-03 15:00:00,1104322.8752499993,230931.0,873391.8752499993,卖,SZ.002916,深南电路,70.15,0,0,0,104322.87524999934,0.10432287524999939,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.05081847099046592,0.19241883392826797,10.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-03 15:00:00,1104322.8752499993,230931.0,873391.8752499993,买,SZ.300394,天孚通信,76.64,0,0,0,104322.87524999934,0.10432287524999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04163999590209524,0.13675467220409376,18.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-03 15:00:00,1104322.8752499993,230931.0,873391.8752499993,买,SZ.300757,罗博特科,87.48,0,0,0,104322.87524999934,0.10432287524999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.031686385190634055,-0.0006854009595613775,64.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-03 15:00:00,1104322.8752499993,230931.0,873391.8752499993,买,SH.601138,工业富联,20.37,0,0,0,104322.87524999934,0.10432287524999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.03873595391231576,-0.004398826979472137,68.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-08 15:00:00,1102054.8752499993,228663.0,873391.8752499993,卖,SZ.001309,德明利,71.62,0,0,0,102054.87524999934,0.10205487524999923,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.04549138262160238,0.5264279624893435,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-08 15:00:00,1102054.8752499993,228663.0,873391.8752499993,卖,SZ.002916,深南电路,69.54,0,0,0,102054.87524999934,0.10205487524999923,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.05048024490375761,0.14714615638403172,15.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-08 15:00:00,1102054.8752499993,228663.0,873391.8752499993,买,SZ.300394,天孚通信,79.84,0,0,0,102054.87524999934,0.10205487524999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04346788991712691,0.20567804288734526,7.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-08 15:00:00,1102054.8752499993,228663.0,873391.8752499993,买,SH.601138,工业富联,20.45,0,0,0,102054.87524999934,0.10205487524999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.03896811398820589,-0.028964862298195615,79.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-08 15:00:00,1102054.8752499993,228663.0,873391.8752499993,买,SZ.300757,罗博特科,80.12,0,0,0,102054.87524999934,0.10205487524999923,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.029080221611224182,-0.0989653621232568,104.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-09 15:00:00,1101580.8752499993,228189.0,873391.8752499993,卖,SZ.001309,德明利,73.33,0,0,0,101580.87524999934,0.10158087524999937,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.04356237786099148,0.04659757731210669,0.4892363931762793,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-09 15:00:00,1101580.8752499993,228189.0,873391.8752499993,卖,SZ.002916,深南电路,69.28,0,0,0,101580.87524999934,0.10158087524999937,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.050313146538080326,0.0361950344002393,39.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-09 15:00:00,1101580.8752499993,228189.0,873391.8752499993,买,SZ.300394,天孚通信,77.92,0,0,0,101580.87524999934,0.10158087524999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.045982267780653306,0.04244082395619824,0.09484333286497115,21.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-09 15:00:00,1101580.8752499993,228189.0,873391.8752499993,买,SH.601138,工业富联,20.34,0,0,0,101580.87524999934,0.10158087524999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04041097926006842,0.038775182975381836,-0.12778730703259011,106.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-09 15:00:00,1101580.8752499993,228189.0,873391.8752499993,买,SZ.300757,罗博特科,79.92,0,0,0,101580.87524999934,0.10158087524999937,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.03332724043156631,0.029020111657934323,-0.1342216444588885,108.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2024-04-10 15:00:00,1090302.4314999995,218868.0,871434.4314999994,卖,SZ.002916,深南电路,68.33,0,0,0,90302.43149999948,0.09030243149999939,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.048310644719119014,0.0501365478244373,0.021069934249850597,32.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
