date,trade_cash_flow,exposure,daily_pnl,buy_amount,sell_amount,trade_cost,account_total_assets,stock_assets,cash_assets,profit,profit_rate,fold,selected_params,strategy_daily_return,fold_start_asset,fold_end_asset,strategy_asset,strategy_profit_rate_continuous,benchmark_daily_return,benchmark_asset,benchmark_profit_rate_continuous,excess_asset,excess_profit_rate
2025-06-25,0.0,0.2840023035075052,6064.588458493453,0.0,0.0,0.0,1047660.8728762142,297538.10119152843,750122.7716846857,47660.87287621421,0.0476608728762142,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0058223983219023445,1000000.0,1273553.1794585634,1399106.6473460528,0.3991066473460527,0.014354397891409576,810096.9848968709,-0.18990301510312912,589009.6624491819,0.5890096624491818
2025-06-26,0.0,0.2840023035075052,5803.777309055785,0.0,0.0,0.0,1053464.65018527,299186.3873163449,754278.2628689251,53464.65018527,0.05346465018527,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.005539748080046536,1000000.0,1273553.1794585634,1406857.3457094685,0.4068573457094684,-0.003547917082273866,807222.8279658568,-0.19277717203414324,599634.5177436117,0.5996345177436117
2025-06-27,0.0,0.2840023035075052,9701.097149453042,0.0,0.0,0.0,1063165.7473347231,301941.52125333966,761224.2260813834,63165.74733472313,0.0631657473347231,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.00920875432103685,1000000.0,1273553.1794585634,1419812.749370853,0.419812749370853,-0.0061479668121295905,802260.0488095293,-0.19773995119047072,617552.7005613237,0.6175527005613237
2025-06-30,0.0,0.2257262015025523,7361.708158303007,0.0,0.0,0.0,1070527.455493026,241646.09613263345,828881.3593603926,70527.45549302595,0.0705274554930259,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.006924327816954179,1000000.0,1273553.1794585634,1429643.9982861876,0.4296439982861877,0.003651421810615618,805189.438649538,-0.19481056135046204,624454.5596366497,0.6244545596366498
2025-07-01,0.0,0.2257262015025523,4914.538850693687,0.0,0.0,0.0,1075441.9943437197,242755.43631953723,832686.5580241825,75441.99434371968,0.0754419943437196,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0045907639504960684,1000000.0,1273553.1794585634,1436207.1564155628,0.43620715641556274,0.0016971199772362056,806555.9417313298,-0.19344405826867017,629651.2146842331,0.6296512146842329
2025-07-02,0.0,0.2257262015025523,-5638.29783469181,0.0,0.0,0.0,1069803.696509028,241482.72476637215,828320.9717426556,69803.69650902785,0.0698036965090278,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.005242772612884972,1000000.0,1273553.1794585634,1428677.448869478,0.428677448869478,0.0002333390822670811,806744.1427545703,-0.1932558572454296,621933.3061149076,0.6219333061149076
2025-07-03,0.0,0.2257262015025523,8844.787818391012,0.0,0.0,0.0,1078648.484327419,243479.22512371364,835169.2592037054,78648.48432741896,0.0786484843274188,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.008267673636998207,1000000.0,1273553.1794585634,1440489.2877492702,0.4404892877492703,0.006184578870496615,811733.5155337472,-0.18826648446625283,628755.7722155231,0.6287557722155231
2025-07-04,0.0,0.2257262015025523,1351.9649346334274,0.0,0.0,0.0,1080000.4492620523,243784.39903297307,836216.0502290792,80000.44926205231,0.0800004492620523,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.001253387877772294,1000000.0,1273553.1794585634,1442294.7795605958,0.4422947795605958,0.003560925084486799,814624.0377711299,-0.1853759622288701,627670.7417894659,0.6276707417894659
2025-07-07,0.0,0.2257262015025523,-1351.365713330987,0.0,0.0,0.0,1078649.0835487214,243479.3603836621,835169.7231650592,78649.08354872139,0.0786490835487214,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0012512640288754318,1000000.0,1273553.1794585634,1440490.087983897,0.4404900879838969,-0.004276530560996417,811140.2731778794,-0.1888597268221206,629349.8148060176,0.6293498148060175
2025-07-08,0.0,0.2257262015025523,10921.04878430779,0.0,0.0,0.0,1089570.132333029,245944.52724216797,843625.6050908611,89570.13233302906,0.0895701323330291,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.01012474673262398,1000000.0,1273553.1794585634,1455074.685295589,0.45507468529558914,0.008393082768204163,817948.2406272851,-0.1820517593727149,637126.444668304,0.637126444668304
2025-07-09,0.0,0.2257262015025523,-3316.634242001939,0.0,0.0,0.0,1086253.4980910271,245195.87599294755,841057.6220980796,86253.49809102714,0.0862534980910272,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0030439841764937636,1000000.0,1273553.1794585634,1450645.4609779327,0.4506454609779327,-0.0017631832335028852,816506.0480035379,-0.18349395199646212,634139.4129743947,0.6341394129743948
2025-07-10,-79971.4296935088,0.3052892220195658,-8080.899655467327,182548.15413337015,102985.13361635667,228.1851926667127,1078172.59843556,329154.4737792059,749018.1246563541,78172.59843556001,0.0781725984355599,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.007439239247255314,1000000.0,1273553.1794585634,1439853.7623307728,0.4398537623307728,0.004665029814100219,820315.0730608675,-0.17968492693913252,619538.6892699053,0.6195386892699053
2025-07-11,0.0,0.3635653240245187,1888.9729930744493,0.0,0.0,0.0,1080061.5714286345,392672.9351828823,687388.6362457522,80061.57142863446,0.0800615714286343,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.00175201354200194,1000000.0,1273553.1794585634,1442376.4056208788,0.44237640562087877,0.0011945077580659547,821294.945779697,-0.17870505422030292,621081.4598411818,0.6210814598411817
2025-07-14,58174.11882644417,0.3052892220195658,2396.8331766385672,0.0,58276.10200495284,0.0,1082458.404605273,330462.88421048416,751995.5203947888,82458.40460527292,0.0824584046052729,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.002219163462568341,1000000.0,1273553.1794585634,1445577.2746395033,0.44557727463950325,0.0007123624779254989,821880.0054823804,-0.17811999451761962,623697.2691571229,0.6236972691571229
2025-07-15,0.0,0.3052892220195658,29272.5535281223,0.0,0.0,0.0,1111730.9581333953,339399.47930361074,772331.4788297846,111730.9581333953,0.1117309581333954,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.02704265900988312,1000000.0,1273553.1794585634,1484669.5279500154,0.4846695279500153,0.00034597167014704944,822164.3526805375,-0.17783564731946255,662505.1752694779,0.6625051752694778
2025-07-16,0.0,0.3052892220195658,-14.486970771721644,0.0,0.0,0.0,1111716.4711626235,339395.0565875744,772321.4145750491,111716.4711626235,0.1117164711626235,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-1.3031004188368556e-05,1000000.0,1273553.1794585634,1484650.1812151785,0.48465018121517844,-0.0029509387767289175,819738.1960113683,-0.18026180398863167,664911.9852038102,0.6649119852038101
2025-07-17,0.0,0.3052892220195658,23968.046111117463,0.0,0.0,0.0,1135684.5172737408,346712.2427381665,788972.2745355744,135684.51727374084,0.1356845172737408,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.021559495368501436,1000000.0,1273553.1794585634,1516658.4899209319,0.5166584899209319,0.006810241565182729,825320.8111464129,-0.17467918885358713,691337.678774519,0.691337678774519
2025-07-18,0.0,0.3052892220195658,-4247.5184890439305,0.0,0.0,0.0,1131436.9987846971,345415.5211231326,786021.4776615645,131436.99878469715,0.131436998784697,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0037400514178357325,1000000.0,1273553.1794585634,1510986.1091853306,0.5109861091853305,0.005963579039730105,830242.6770368187,-0.16975732296318136,680743.4321485119,0.6807434321485119
2025-07-21,0.0,0.3052892220195658,3254.443826583952,0.0,0.0,0.0,1134691.442611281,346409.06774705683,788282.3748642242,134691.44261128106,0.134691442611281,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.002876380947484991,1000000.0,1273553.1794585634,1515332.2808417056,0.5153322808417056,0.00666740584691583,835778.241916053,-0.164221758083947,679554.0389256526,0.6795540389256526
2025-07-22,0.0,0.3052892220195658,-2370.57642061773,0.0,0.0,0.0,1132320.8661906633,345685.3563158685,786635.5098747949,132320.8661906633,0.1323208661906634,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0020891815445107653,1000000.0,1273553.1794585634,1512166.4766067697,0.5121664766067697,0.008162795763668074,842600.5290085314,-0.15739947099146867,669565.9475982384,0.6695659475982384
2025-07-23,0.0,0.3052892220195658,-5470.678595972776,0.0,0.0,0.0,1126850.1875946904,344015.21710338484,782834.9704913055,126850.18759469036,0.1268501875946903,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.004831385483849093,1000000.0,1273553.1794585634,1504860.6174425285,0.5048606174425285,0.00019665158195292243,842766.2277355152,-0.15723377226448476,662094.3897070133,0.6620943897070133
2025-07-24,0.0,0.3052892220195658,2424.851014894712,0.0,0.0,0.0,1129275.0386095853,344755.49798323546,784519.5406263499,129275.03860958526,0.1292750386095853,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0021518841116501264,1000000.0,1273553.1794585634,1508098.903095451,0.508098903095451,0.007104765557300441,848753.8842031865,-0.15124611579681346,659345.0188922645,0.6593450188922645
2025-07-25,0.0,0.3052892220195658,-1292.6016252294476,0.0,0.0,0.0,1127982.4369843558,344360.880638688,783621.5563456679,127982.4369843558,0.1279824369843558,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0011446295906982762,1000000.0,1273553.1794585634,1506372.6884652684,0.5063726884652684,-0.005273509052696523,844277.9729113297,-0.15572202708867033,662094.7155539386,0.6620947155539387
2025-07-28,0.0,0.3052892220195658,24350.81829440319,0.0,0.0,0.0,1152333.255278759,351794.92301132606,800538.3322674329,152333.25527875894,0.1523332552787588,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.02158794099623096,1000000.0,1273553.1794585634,1538892.1731821906,0.5388921731821907,0.002098295195727795,846049.5173257483,-0.1539504826742517,692842.6558564423,0.6928426558564424
2025-07-29,0.0,0.3052892220195658,9942.160497946385,0.0,0.0,0.0,1162275.4157767054,354830.1574549377,807445.2583217677,162275.41577670537,0.1622754157767054,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.008627851754170912,1000000.0,1273553.1794585634,1552169.5067180602,0.5521695067180603,0.0039169983219773385,849363.491865423,-0.15063650813457696,702806.0148526372,0.7028060148526373
2025-07-30,0.0,0.3052892220195658,-6970.599190601823,0.0,0.0,0.0,1155304.8165861035,352702.1086510287,802602.7079350748,155304.81658610352,0.1553048165861035,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0059973729943720855,1000000.0,1273553.1794585634,1542860.5672357816,0.5428605672357816,-0.0001878603667614387,849203.9301283275,-0.1507960698716726,693656.6371074541,0.6936566371074542
2025-07-31,0.0,0.3052892220195658,6000.98881715681,0.0,0.0,0.0,1161305.8054032605,354534.1458583666,806771.6595448937,161305.80540326028,0.1613058054032603,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.005194290485942776,1000000.0,1273553.1794585634,1550874.6332013106,0.5508746332013106,-0.018223470577465872,833728.4872933654,-0.16627151270663454,717146.1459079452,0.7171461459079451
2025-08-01,0.0,0.3052892220195658,-3144.6899584597536,0.0,0.0,0.0,1158161.1154448006,353574.1059074557,804587.0095373448,158161.11544480058,0.1581611154448006,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.002707891361455772,1000000.0,1273553.1794585634,1546675.033179364,0.546675033179364,-0.005069204704104213,829502.1469236322,-0.17049785307636778,717172.8862557317,0.7171728862557317
2025-08-04,0.0,0.3052892220195658,1557.269020635781,0.0,0.0,0.0,1159718.3844654365,354049.5233552408,805668.8611101956,159718.38446543645,0.1597183844654364,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0013446048221346096,1000000.0,1273553.1794585634,1548754.6998872522,0.5487546998872521,0.0038890930299659843,832728.1579415747,-0.16727184205842527,716026.5419456775,0.7160265419456774
2025-08-05,0.0,0.3052892220195658,-7891.646710034099,0.0,0.0,0.0,1151826.7377554022,351640.2886706812,800186.449084721,151826.73775540222,0.1518267377554021,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.00680479572950099,1000000.0,1273553.1794585634,1538215.740519415,0.5382157405194148,0.008045299334266787,839427.7052362873,-0.1605722947637127,698788.0352831276,0.6987880352831275
2025-08-06,0.0,0.3052892220195658,7922.948360908293,0.0,0.0,0.0,1159749.6861163103,354059.0794118841,805690.6067044265,159749.6861163105,0.1597496861163105,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.006878593890212725,1000000.0,1273553.1794585634,1548796.5019139806,0.5487965019139807,0.002446721661041318,841481.5511855672,-0.1585184488144329,707314.9507284134,0.7073149507284135
2025-08-07,80863.02348598687,0.2237344992546765,652.6518709725841,182992.83802129628,264547.56078618555,228.74104752662035,1160402.337987283,259622.03602354068,900780.3019637424,160402.337987283,0.1604023379872829,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0005627523583631167,1000000.0,1273553.1794585634,1549668.0907980574,0.5496680907980573,0.0002868610352766421,841722.9394545064,-0.15827706054549362,707945.151343551,0.707945151343551
2025-08-08,0.0,0.2237344992546765,-775.8993023380754,0.0,0.0,0.0,1159626.438684945,259448.44058166,900177.998103285,159626.438684945,0.159626438684945,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0006686467933905149,1000000.0,1273553.1794585634,1548631.9101983258,0.5486319101983257,-0.002357418699433955,839738.6460572938,-0.16026135394270624,708893.264141032,0.7088932641410319
2025-08-11,0.0,0.2237344992546765,3709.8185967642303,0.0,0.0,0.0,1163336.2572817092,260278.45498773275,903057.8022939764,163336.25728170923,0.1633362572817092,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0031991497201213637,1000000.0,1273553.1794585634,1553586.2155404077,0.5535862155404077,0.004272869229251297,843326.7394786451,-0.15667326052135488,710259.4760617625,0.7102594760617625
2025-08-12,0.0,0.2237344992546765,5989.468477918801,0.0,0.0,0.0,1169325.725759628,261618.5057184416,907707.2200411864,169325.725759628,0.1693257257596279,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.005148527298473482,1000000.0,1273553.1794585634,1561584.8965816495,0.5615848965816495,0.005171606618298075,847688.0936259206,-0.15231190637407943,713896.802955729,0.7138968029557289
2025-08-13,0.0,0.2237344992546765,24311.00620343736,0.0,0.0,0.0,1193636.7319630657,267057.716517745,926579.0154453204,193636.73196306545,0.1936367319630654,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.020790619472298433,1000000.0,1273553.1794585634,1594051.213940167,0.594051213940167,0.007903316497057,854387.6409206331,-0.14561235907936687,739663.573019534,0.7396635730195339
2025-08-14,0.0,0.2237344992546765,-6896.985022348116,0.0,0.0,0.0,1186739.746940717,265514.62302740297,921225.1239133144,186739.74694071733,0.1867397469407172,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.005778127329414295,1000000.0,1273553.1794585634,1584840.5830564133,0.5848405830564134,-0.0007829372357286424,853718.70902281,-0.14628129097719,731121.8740336034,0.7311218740336034
2025-08-15,0.0,0.2237344992546765,7476.685399714788,0.0,0.0,0.0,1194216.4323404322,267187.4154913929,927029.0168490394,194216.4323404322,0.1942164323404323,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.006300189589999894,1000000.0,1273553.1794585634,1594825.3791995947,0.5948253791995948,0.006958505359055511,859659.3152346712,-0.1403406847653288,735166.0639649235,0.7351660639649236
2025-08-18,0.0,0.2237344992546765,18284.18185270343,0.0,0.0,0.0,1212500.6141931354,271278.2177624889,941222.3964306464,212500.6141931354,0.2125006141931353,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.015310609833822042,1000000.0,1273553.1794585634,1619243.128333597,0.6192431283335971,0.00881887515318791,867240.5434100007,-0.13275945658999921,752002.5849235962,0.7520025849235963
2025-08-19,0.0,0.2237344992546765,2491.147075113926,0.0,0.0,0.0,1214991.7612682497,271835.5733059093,943156.1879623402,214991.76126824948,0.2149917612682494,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.002054553248018065,1000000.0,1273553.1794585634,1622569.949562246,0.6225699495622459,-0.0037835453518295648,863959.2994830637,-0.13604070051693629,758610.6500791822,0.7586106500791822
2025-08-20,0.0,0.2237344992546765,-2373.163659793838,0.0,0.0,0.0,1212618.5976084557,271304.61472283595,941313.9828856196,212618.5976084557,0.2126185976084555,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.001953234363759715,1000000.0,1273553.1794585634,1619400.690179157,0.6194006901791571,0.01137243480916883,873784.62029421,-0.12621537970579,745616.069884947,0.7456160698849471
2025-08-21,0.0,0.2237344992546765,-1788.721209067932,0.0,0.0,0.0,1210829.8763993876,270904.41607881885,939925.4603205688,210829.8763993876,0.2108298763993876,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.001475089704706667,1000000.0,1273553.1794585634,1617011.928893279,0.6170119288932792,0.0039027016903123712,877194.7410088012,-0.12280525899119887,739817.1878844779,0.739817187884478
2025-08-22,0.0,0.2237344992546765,14902.152134827087,0.0,0.0,0.0,1225732.0285342147,274238.54162452143,951493.4869096932,225732.0285342147,0.2257320285342148,4,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.012307387210448884,1000000.0,1273553.1794585634,1636913.1208260835,0.6369131208260834,0.020972138980940302,895591.3910305876,-0.1044086089694124,741321.7297954959,0.7413217297954958
