strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-27,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.01400345290619609,-0.0005601381162478437,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.600031,三一重工,工程机械,0.04,0.04,1.0,12.0,0.27,0.9230769230769231,-0.025405168637757214,-0.0010162067455102887,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.600309,万华化学,化工原料,0.04,0.04,1.0,7.0,0.5838461538461538,0.5384615384615384,0.03081463990554889,0.0012325855962219557,23
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.01553398058252431,-0.0006213592233009724,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.0055786770565837696,-0.0002231470822633508,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.601600,中国铝业,铝,0.04,0.04,1.0,2.0,0.7792307692307693,0.07692307692307687,0.10022607385079119,0.004009042954031648,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.00045248868778291484,-1.8099547511316596e-05,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.601899,紫金矿业,铜,0.04,0.04,1.0,3.0,0.7607692307692308,0.6923076923076923,0.041615365673479454,0.0016646146269391781,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.603799,华友钴业,小金属,0.04,0.04,1.0,6.0,0.6007692307692308,0.3076923076923077,0.03339731285988479,0.0013358925143953915,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.01926345609065161,-0.0007705382436260644,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SH.688521,芯原股份,半导体,0.04,0.04,1.0,5.0,0.6515384615384615,0.23076923076923073,-0.03996524761077325,-0.0015986099044309299,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.007843137254901933,-0.0003137254901960773,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,4.0,0.6653846153846154,0.46153846153846156,-0.010828821324447957,-0.0004331528529779183,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,8.0,0.49923076923076926,0.3846153846153846,0.024592074592074686,0.0009836829836829875,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.01645303233212181,-0.0006581212932848723,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,0.01615023474178412,0.0006460093896713649,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,-0.027329290383555138,-0.0010931716153422056,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-28,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.02665369649805438,-0.0010661478599221753,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.600031,三一重工,工程机械,0.04,0.04,1.0,15.0,0.27466666666666667,0.9333333333333333,-0.00584269662921344,-0.0002337078651685376,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.0033214981101821195,0.00013285992440728478,24
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,0.0009861932938854956,3.9447731755419825e-05,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.030276046304541282,-0.0012110418521816514,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.601600,中国铝业,铝,0.04,0.04,1.0,1.0,0.9386666666666668,0.0,0.07534246575342451,0.0030136986301369808,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.601601,中国太保,保险,0.04,0.04,1.0,6.0,0.6340000000000001,0.4666666666666667,0.045269352648257044,0.0018107741059302817,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,0.027186761229314627,0.001087470449172585,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.603799,华友钴业,小金属,0.04,0.04,1.0,3.0,0.6906666666666668,0.1333333333333333,-0.026745913818722267,-0.0010698365527488907,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,0.00522819179664924,0.0002091276718659696,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,-0.05244343891402714,-0.0020977375565610855,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.02371541501976271,-0.0009486166007905084,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,2.0,0.746,0.4,-0.02189473684210519,-0.0008757894736842076,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,11.0,0.47333333333333333,0.06666666666666665,-0.041519736093732496,-0.0016607894437492999,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.02606496790507673,-0.0010425987162030693,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,-0.04878950286453543,-0.0019515801145814171,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,-0.06089068825910915,-0.002435627530364366,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-29,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.0159904057565462,-0.000639616230261848,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.009041591320072317,-0.0003616636528028927,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.004223744292237486,0.00016894977168949944,25
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.03842364532019715,-0.0015369458128078862,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.0045913682277318735,-0.00018365472910927494,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,-0.09999999999999976,-0.0039999999999999905,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.013642269380684358,-0.0005456907752273743,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.601899,紫金矿业,铜,0.04,0.04,1.0,4.0,0.6377777777777778,0.6666666666666667,-0.07617951668584588,-0.0030471806674338352,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.603799,华友钴业,小金属,0.04,0.04,1.0,7.0,0.37555555555555553,0.2222222222222222,-0.08396946564885488,-0.0033587786259541954,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.032096778828194616,-0.0012838711531277848,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SH.688521,芯原股份,半导体,0.04,0.04,1.0,1.0,0.7666666666666667,0.33333333333333337,0.06016904636836817,0.002406761854734727,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.018218623481781493,-0.0007287449392712598,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,0.021954369349978187,0.0008781747739991275,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.001780204130073515,-7.12081652029406e-05,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,0.017375674056321122,0.0006950269622528449,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,0.01146298814843627,0.0004585195259374508,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,0.007070184514571309,0.0002828073805828524,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-30,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.023969124517570606,-0.0009587649807028243,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.02463503649635046,-0.0009854014598540185,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.600309,万华化学,化工原料,0.04,0.04,1.0,2.0,0.69,0.6666666666666667,-0.08684778901898371,-0.0034739115607593483,26
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.021516393442622905,-0.0008606557377049162,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.008671586715867319,-0.0003468634686346928,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,-0.0997876857749469,-0.003991507430997876,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.026125137211855054,-0.0010450054884742022,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,-0.08794220229197813,-0.0035176880916791254,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.603799,华友钴业,小金属,0.04,0.04,1.0,,0.0,0.0,-0.03499999999999992,-0.0013999999999999967,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.04212682579266125,-0.00168507303170645,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,-0.06378091076978509,-0.002551236430791404,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.020618556701030855,-0.0008247422680412342,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,-0.04928390901432178,-0.001971356360572871,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.051480204494114834,-0.0020592081797645933,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-02,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.0039261876717706645,-0.0001570475068708266,6
