strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-08,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-11,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-12,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-13,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-14,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-15,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-18,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-19,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-20,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-21,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-22,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-25,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-26,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-27,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-28,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-07-29,SH.000300,2022-07-01,available,300,1.000005,68,0.5998279999999999,63,0.5758269999999999,0.9599868629006981,20,0.33110199999999995,20,0.33110199999999995,1.0,63,0.5758269999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-01,SH.000300,2022-07-29,available,300,0.99996,69,0.5994700000000001,64,0.57528,0.959647688791766,20,0.32870000000000005,20,0.32870000000000005,1.0,64,0.57528,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-02,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-03,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-04,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-05,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-08,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-09,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-10,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-11,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-12,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-15,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-16,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-17,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-18,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-19,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-22,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-23,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-24,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-25,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-26,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-29,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-30,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-08-31,SH.000300,2022-08-01,available,300,1.000003,69,0.5991310000000001,64,0.5753010000000001,0.9602257269278338,20,0.32857499999999995,20,0.32857499999999995,1.0,64,0.5753010000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-01,SH.000300,2022-08-31,available,300,1.0000499999999999,68,0.59598,63,0.5714199999999999,0.9587905634417262,20,0.32858000000000004,20,0.32858000000000004,1.0,63,0.5714199999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-02,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-05,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-06,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-07,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-08,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-09,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-13,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-14,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-15,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-16,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-19,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-20,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-21,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-22,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-23,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-26,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-27,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-28,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-29,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-09-30,SH.000300,2022-09-01,available,300,0.9999959999999999,69,0.599015,64,0.5745659999999999,0.9591846614859393,20,0.32674200000000003,20,0.32674200000000003,1.0,64,0.5745659999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-10,SH.000300,2022-09-30,available,300,1.0,68,0.59978,63,0.57429,0.9575010837307012,20,0.32761999999999997,20,0.32761999999999997,1.0,63,0.57429,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-11,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-12,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-13,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-14,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-17,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-18,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-19,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-20,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-21,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-24,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.574249,0.9575093541781994,20,0.326227,20,0.326227,1.0,63,0.574249,0.0,0.0,60,0.6
