strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SH.603986,兆易创新,半导体,0.05,0.05,1.0,9.0,0.5529411764705883,0.5294117647058824,-0.025714087149906084,-0.0012857043574953043,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.000538,云南白药,中成药,0.05,0.05,1.0,,0.0,0.0,-0.05940675865487888,-0.002970337932743944,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,7.0,0.6205882352941177,0.3529411764705882,-0.07485347080008486,-0.0037426735400042433,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.000858,五 粮 液,白酒,0.05,0.05,1.0,10.0,0.47352941176470587,0.7058823529411764,-0.04780927423220749,-0.0023904637116103746,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.0044865764527101115,-0.0002243288226355056,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.002271,东方雨虹,其他建材,0.05,0.05,1.0,,0.0,0.0,-0.012216404886561838,-0.0006108202443280919,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.300015,爱尔眼科,医疗保健,0.05,0.05,1.0,5.0,0.6735294117647059,0.7647058823529411,0.0,0.0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.300347,泰格医药,医疗保健,0.05,0.05,1.0,,0.0,0.0,-0.014139784946236578,-0.0007069892473118289,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.300450,先导智能,专用机械,0.05,0.05,1.0,,0.0,0.0,-0.026123833757421666,-0.0013061916878710834,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-08,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,0.005128834355828005,0.00025644171779140026,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600036,招商银行,银行,0.05,0.05,1.0,,0.0,0.0,-0.004056437389770795,-0.00020282186948853976,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600111,北方稀土,小金属,0.05,0.05,1.0,,0.0,0.0,-0.010194624652455908,-0.0005097312326227954,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600436,片仔癀,中成药,0.05,0.05,1.0,,0.0,0.0,0.037480106100795885,0.0018740053050397944,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600570,恒生电子,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.0023539961887678595,-0.00011769980943839298,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600763,通策医疗,医疗保健,0.05,0.05,1.0,3.0,0.6477272727272727,0.2727272727272727,0.04525714910004641,0.0022628574550023206,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,4.0,0.6272727272727273,0.36363636363636365,0.007872653343714786,0.0003936326671857393,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.601628,中国人寿,保险,0.05,0.05,1.0,,0.0,0.0,0.0,0.0,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.601688,华泰证券,证券,0.05,0.05,1.0,,0.0,0.0,-0.01983173076923095,-0.0009915865384615475,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.603259,XD药明康,化学制药,0.05,0.05,1.0,,0.0,0.0,0.006000000000000005,0.0003000000000000003,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.603288,海天味业,食品,0.05,0.05,1.0,,0.0,0.0,0.005925925925926112,0.0002962962962963056,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SH.603986,兆易创新,半导体,0.05,0.05,1.0,,0.0,0.0,0.003566588201726173,0.00017832941008630865,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.000538,云南白药,中成药,0.05,0.05,1.0,,0.0,0.0,-0.013176387912860243,-0.0006588193956430122,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,,0.0,0.0,0.0006869704602703308,3.434852301351654e-05,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.000858,五 粮 液,白酒,0.05,0.05,1.0,,0.0,0.0,-0.004866588353750534,-0.0002433294176875267,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,2.0,0.6863636363636363,0.09090909090909094,0.04528603619975291,0.0022643018099876458,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.002271,东方雨虹,其他建材,0.05,0.05,1.0,,0.0,0.0,0.02226148409893991,0.0011130742049469955,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.300015,爱尔眼科,医疗保健,0.05,0.05,1.0,5.0,0.5818181818181818,0.8181818181818181,0.023361144219308683,0.0011680572109654343,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.300347,泰格医药,医疗保健,0.05,0.05,1.0,,0.0,0.0,0.007253094835578011,0.0003626547417789006,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.300450,先导智能,专用机械,0.05,0.05,1.0,,0.0,0.0,-0.0006967427277476679,-3.4837136387383394e-05,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-09,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,-0.0005371224883419234,-2.6856124417096175e-05,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600036,招商银行,银行,0.05,0.05,1.0,,0.0,0.0,-0.0021250221356471366,-0.00010625110678235684,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600111,北方稀土,小金属,0.05,0.05,1.0,,0.0,0.0,0.0032771535580524702,0.00016385767790262352,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600436,片仔癀,中成药,0.05,0.05,1.0,,0.0,0.0,0.04026794160509284,0.002013397080254642,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600570,恒生电子,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.0004494382022474097,-2.2471910112370486e-05,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600763,通策医疗,医疗保健,0.05,0.05,1.0,,0.0,0.0,0.010138489678599427,0.0005069244839299714,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,6.0,0.6266666666666668,0.33333333333333337,0.045729613733905605,0.0022864806866952805,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.601628,中国人寿,保险,0.05,0.05,1.0,,0.0,0.0,-0.025871766029246457,-0.001293588301462323,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.601688,华泰证券,证券,0.05,0.05,1.0,,0.0,0.0,-0.0073574494175349114,-0.00036787247087674557,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.603259,XD药明康,化学制药,0.05,0.05,1.0,9.0,0.48000000000000004,0.7333333333333334,0.02694179749091652,0.001347089874545826,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.603288,海天味业,食品,0.05,0.05,1.0,,0.0,0.0,0.0026509572901325384,0.00013254786450662693,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SH.603986,兆易创新,半导体,0.05,0.05,1.0,,0.0,0.0,0.006468121401663307,0.0003234060700831654,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.000538,云南白药,中成药,0.05,0.05,1.0,,0.0,0.0,0.0032045575930212955,0.00016022787965106478,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,,0.0,0.0,0.017200610221205226,0.0008600305110602613,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.000858,五 粮 液,白酒,0.05,0.05,1.0,,0.0,0.0,0.022091062394603567,0.0011045531197301783,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.010361613351877685,-0.0005180806675938843,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.002271,东方雨虹,其他建材,0.05,0.05,1.0,,0.0,0.0,0.03301071552022128,0.001650535776011064,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.300015,爱尔眼科,医疗保健,0.05,0.05,1.0,,0.0,0.0,0.01339389704169558,0.000669694852084779,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.300347,泰格医药,医疗保健,0.05,0.05,1.0,,0.0,0.0,0.015863562533838804,0.0007931781266919402,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.300450,先导智能,专用机械,0.05,0.05,1.0,5.0,0.6866666666666666,0.5333333333333333,0.019696705595258823,0.0009848352797629412,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-10,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,0.06170457043750144,0.003085228521875072,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600036,招商银行,银行,0.05,0.05,1.0,,0.0,0.0,-0.0003549245785270383,-1.7746228926351914e-05,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600111,北方稀土,小金属,0.05,0.05,1.0,,0.0,0.0,-0.027064862342510487,-0.0013532431171255244,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600436,片仔癀,中成药,0.05,0.05,1.0,,0.0,0.0,-0.0061197404640188635,-0.0003059870232009432,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600570,恒生电子,软件服务,0.05,0.05,1.0,16.0,0.21176470588235297,0.5294117647058824,-0.013039568345323604,-0.0006519784172661803,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600763,通策医疗,医疗保健,0.05,0.05,1.0,,0.0,0.0,-0.00015520720161421586,-7.760360080710793e-06,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,5.0,0.6529411764705881,0.2941176470588235,-0.03500851613962375,-0.0017504258069811875,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.601628,中国人寿,保险,0.05,0.05,1.0,,0.0,0.0,-0.038683602771362624,-0.0019341801385681313,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.601688,华泰证券,证券,0.05,0.05,1.0,,0.0,0.0,-0.009882643607164843,-0.0004941321803582421,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.603259,XD药明康,化学制药,0.05,0.05,1.0,,0.0,0.0,-0.025233644859813054,-0.0012616822429906529,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.603288,海天味业,食品,0.05,0.05,1.0,,0.0,0.0,-0.010869565217391242,-0.0005434782608695621,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SH.603986,兆易创新,半导体,0.05,0.05,1.0,,0.0,0.0,-0.004237288135593209,-0.00021186440677966047,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.000538,云南白药,中成药,0.05,0.05,1.0,,0.0,0.0,-0.025820763087843646,-0.0012910381543921824,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,9.0,0.5470588235294117,0.17647058823529416,-0.03171984552510243,-0.0015859922762551217,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.000858,五 粮 液,白酒,0.05,0.05,1.0,,0.0,0.0,-0.00488368256063354,-0.000244184128031677,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.013421403977232793,-0.0006710701988616397,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.002271,东方雨虹,其他建材,0.05,0.05,1.0,,0.0,0.0,-0.02141542579889577,-0.0010707712899447885,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.300015,爱尔眼科,医疗保健,0.05,0.05,1.0,,0.0,0.0,-0.012872083668543755,-0.0006436041834271878,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.300347,泰格医药,医疗保健,0.05,0.05,1.0,,0.0,0.0,-0.019346586366785656,-0.0009673293183392828,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.300450,先导智能,专用机械,0.05,0.05,1.0,,0.0,0.0,0.08444444444444432,0.004222222222222217,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-11,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,0.039919011573062324,0.001995950578653116,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-15,SH.600036,招商银行,银行,0.05,0.05,1.0,,0.0,0.0,-0.027161370495295767,-0.0013580685247647885,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-15,SH.600111,北方稀土,小金属,0.05,0.05,1.0,,0.0,0.0,-0.04172661870503602,-0.0020863309352518013,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-15,SH.600436,片仔癀,中成药,0.05,0.05,1.0,,0.0,0.0,-0.012438487598605219,-0.000621924379930261,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-15,SH.600570,恒生电子,软件服务,0.05,0.05,1.0,7.0,0.321875,0.5,0.03189066059225509,0.0015945330296127547,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,risk_context_pressure,weak_down,mostly_below_trend,2021-03-31,2021-06-15,SH.600763,通策医疗,医疗保健,0.05,0.05,1.0,,0.0,0.0,-0.019507399358377198,-0.0009753699679188599,7
